time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.218000,-0.1602,-0.0563,0.4659,0.496
5.220000,-0.2031,-0.0553,0.5341,0.574
5.225000,-0.1774,-0.0869,0.5476,0.582
5.232000,-0.1663,-0.0773,0.5448,0.575
5.236000,-0.1293,-0.0716,0.5758,0.594
5.241000,-0.0832,-0.0627,0.5408,0.551
5.245000,-0.0544,-0.0531,0.4805,0.486
5.249000,0.0120,-0.0429,0.4638,0.466
5.257000,-0.0150,-0.0586,0.4262,0.430
5.261000,-0.0230,-0.0502,0.4057,0.409
5.265000,-0.0506,-0.0657,0.3306,0.341
5.270000,-0.0238,-0.0527,0.2679,0.274
5.275000,-0.0214,-0.0639,0.2126,0.223
5.281000,-0.0360,-0.0397,0.1528,0.162
5.288000,-0.0150,-0.0088,0.0981,0.100
5.289000,0.0036,0.0574,0.0508,0.077
5.295000,0.0011,0.0659,0.0656,0.093
5.298000,-0.0082,0.0553,0.0684,0.088
5.316000,-0.0291,0.0282,0.0238,0.047
5.317000,-0.0567,0.0157,-0.0204,0.062
5.318000,-0.0814,-0.0061,-0.0690,0.107
5.318000,-0.1272,-0.0396,-0.1290,0.185
5.322000,-0.1415,-0.0515,-0.1339,0.202
5.328000,-0.1486,-0.0681,-0.1435,0.218
5.334000,-0.1771,-0.1036,-0.1199,0.238
5.338000,-0.2555,-0.1459,-0.1606,0.335
5.341000,-0.2885,-0.1688,-0.1724,0.376
5.346000,-0.2694,-0.1751,-0.1772,0.367
5.353000,-0.2485,-0.1790,-0.1107,0.326
5.356000,-0.2402,-0.1662,-0.0591,0.298
5.361000,-0.1709,-0.1559,-0.0434,0.235
5.365000,-0.0955,-0.1096,-0.0349,0.150
5.370000,-0.0280,-0.0184,-0.0523,0.062
5.377000,0.0416,0.0369,-0.0812,0.098
5.380000,0.0778,0.0848,-0.1096,0.159
5.386000,0.1286,0.1018,-0.1517,0.223
5.390000,0.1749,0.1165,-0.1697,0.270
5.395000,0.2000,0.1288,-0.1992,0.310
5.402000,0.2348,0.1527,-0.2618,0.383
5.405000,0.2391,0.1929,-0.3168,0.441
5.411000,0.2818,0.2089,-0.3929,0.527
5.413000,0.3127,0.1934,-0.4306,0.566
5.418000,0.3296,0.1988,-0.4636,0.603
5.425000,0.3111,0.1845,-0.4399,0.569
5.429000,0.3000,0.1625,-0.3598,0.496
5.448000,0.2840,0.1281,-0.2691,0.412
5.449000,0.2487,0.0816,-0.2104,0.336
5.450000,0.1892,0.0420,-0.1739,0.260
5.450000,0.1460,0.0306,-0.2000,0.250
5.462000,0.1003,0.0045,-0.2500,0.269
5.463000,0.0074,-0.0099,-0.2691,0.269
5.463000,-0.0658,-0.0626,-0.2883,0.302
5.469000,-0.1170,-0.1342,-0.2957,0.345
5.472000,-0.1484,-0.1365,-0.2415,0.315
5.477000,-0.1603,-0.1176,-0.1498,0.249
5.481000,-0.1955,-0.1295,-0.1108,0.259
5.486000,-0.1611,-0.1362,-0.0316,0.213
5.491000,-0.0978,-0.0948,0.0593,0.148
5.496000,-0.0557,-0.0577,0.1120,0.138
5.501000,-0.0324,-0.0295,0.1245,0.132
5.507000,0.0268,-0.0412,0.1019,0.113
5.510000,0.0574,-0.0475,0.0466,0.088
5.515000,0.0716,-0.0391,0.0349,0.089
5.522000,0.1142,-0.0281,0.0116,0.118
5.527000,0.1730,-0.0245,-0.0567,0.184
5.531000,0.1955,-0.0114,-0.1103,0.225
5.549000,0.2177,0.0059,-0.1732,0.278
5.550000,0.2063,0.0036,-0.1813,0.275
5.551000,0.2304,0.0008,-0.1992,0.305
5.551000,0.2232,-0.0003,-0.1961,0.297
5.554000,0.1848,-0.0233,-0.1745,0.255
5.558000,0.1538,-0.0158,-0.1605,0.223
5.563000,0.1085,0.0126,-0.1256,0.166
5.569000,0.0875,0.0405,-0.0389,0.104
5.574000,0.0880,0.0326,0.0043,0.094
5.578000,0.1124,0.0559,0.0854,0.152
5.583000,0.1531,0.0888,0.1423,0.227
5.588000,0.2055,0.1623,0.1895,0.323
5.593000,0.2103,0.2048,0.1892,0.349
5.597000,0.2195,0.1950,0.1844,0.347
5.603000,0.2119,0.1665,0.1418,0.305
5.607000,0.1804,0.1596,0.1138,0.266
5.611000,0.1395,0.1385,0.0336,0.199
5.619000,0.1271,0.1434,-0.0389,0.196
5.624000,0.1148,0.1220,-0.0919,0.191
5.626000,0.1100,0.1409,-0.0972,0.203
5.631000,0.1341,0.1308,-0.1263,0.226
5.636000,0.1587,0.1823,-0.1078,0.265
5.642000,0.1718,0.2264,-0.0846,0.297
5.646000,0.1523,0.2535,-0.0616,0.302
5.663000,0.1382,0.2281,-0.0364,0.269
5.664000,0.0890,0.2172,-0.0279,0.236
5.665000,0.0951,0.2134,-0.0148,0.234
5.665000,0.0824,0.2214,0.0527,0.242
5.677000,0.0818,0.2174,0.1243,0.263
5.678000,0.0976,0.1706,0.1692,0.259
5.679000,0.1083,0.1645,0.2207,0.296
5.684000,0.0949,0.1916,0.2884,0.359
5.689000,0.1025,0.1995,0.3412,0.408
5.694000,0.0908,0.2075,0.3748,0.438
5.699000,0.0977,0.1539,0.3629,0.406
5.703000,0.0400,0.1268,0.3322,0.358
5.708000,-0.0106,0.0788,0.3113,0.321
5.714000,-0.0778,0.0478,0.2858,0.300
5.719000,-0.1211,0.0245,0.2655,0.293
5.723000,-0.1477,-0.0007,0.2954,0.330
5.727000,-0.1624,0.0175,0.3206,0.360
5.733000,-0.1963,0.0077,0.2748,0.338
5.739000,-0.2063,0.0200,0.1539,0.258
5.743000,-0.1899,0.0542,0.0368,0.201
5.747000,-0.1919,0.1288,-0.1170,0.259
5.752000,-0.1834,0.1580,-0.2716,0.364
5.759000,-0.1336,0.1559,-0.3394,0.397
5.762000,-0.1234,0.1181,-0.3498,0.389
5.780000,-0.1478,0.0993,-0.2843,0.335
5.781000,-0.1617,0.0731,-0.1838,0.256
5.782000,-0.1797,0.0090,-0.1153,0.214
5.782000,-0.1835,-0.0668,-0.0451,0.200
5.798000,-0.1710,-0.1184,0.0386,0.212
5.800000,-0.1355,-0.1057,0.0952,0.196
5.801000,-0.1034,-0.0886,0.1535,0.205
5.801000,-0.0628,-0.0764,0.1970,0.220
5.805000,-0.0278,-0.0360,0.2376,0.242
5.809000,-0.0174,-0.0218,0.2685,0.270
5.815000,-0.0055,-0.0338,0.2588,0.261
5.820000,-0.0012,-0.0171,0.2254,0.226
5.823000,-0.0545,0.0161,0.1971,0.205
5.829000,-0.1102,0.0062,0.1713,0.204
5.836000,-0.1445,-0.0630,0.1386,0.210
5.839000,-0.1648,-0.0889,0.1179,0.221
5.844000,-0.1949,-0.1407,0.1069,0.263
5.847000,-0.2251,-0.1303,0.0295,0.262
5.854000,-0.2335,-0.1435,-0.0163,0.275
5.859000,-0.2202,-0.1897,-0.0449,0.294
5.863000,-0.1996,-0.2307,-0.0209,0.306
5.878000,-0.1692,-0.2188,0.0102,0.277
5.879000,-0.1267,-0.2114,0.0271,0.248
5.879000,-0.0600,-0.1512,0.0514,0.171
5.899000,0.0046,-0.1027,0.1046,0.147
5.900000,0.0434,-0.0895,0.1627,0.191
5.901000,0.0420,-0.0876,0.1163,0.152
5.901000,0.0433,-0.0805,0.0850,0.125
5.904000,0.0233,-0.0896,0.0282,0.097
5.906000,-0.0013,-0.0723,-0.0637,0.096
5.911000,-0.0143,-0.0815,-0.1455,0.167
5.916000,-0.0229,-0.0531,-0.2009,0.209
5.920000,0.0013,-0.0470,-0.1804,0.186
5.926000,0.0056,-0.0442,-0.1180,0.126
5.931000,0.0230,-0.0588,-0.0709,0.095
5.935000,0.0370,-0.0596,-0.0390,0.080
5.940000,0.0074,-0.0729,-0.0244,0.077
5.944000,-0.0014,-0.0912,-0.0341,0.097
5.950000,-0.0200,-0.1288,-0.0843,0.155
5.956000,-0.0739,-0.1591,-0.0939,0.199
5.960000,-0.1224,-0.1820,-0.0963,0.240
5.964000,-0.1676,-0.1950,-0.0913,0.273
5.969000,-0.1766,-0.2123,-0.1406,0.310
5.974000,-0.1800,-0.2027,-0.1868,0.329
5.980000,-0.1756,-0.1906,-0.2299,0.346
5.984000,-0.1727,-0.1805,-0.2035,0.322
5.989000,-0.1952,-0.1772,-0.2339,0.352
5.992000,-0.1838,-0.1997,-0.2614,0.377
5.998000,-0.1862,-0.1909,-0.2813,0.388
6.003000,-0.2025,-0.1964,-0.2655,0.387
6.008000,-0.2046,-0.2044,-0.2356,0.373
6.013000,-0.1759,-0.2006,-0.1468,0.305
6.031000,-0.1385,-0.1708,-0.0897,0.238
6.032000,-0.0781,-0.1581,-0.0569,0.185
6.032000,-0.0400,-0.1145,-0.0054,0.121
6.053000,0.0211,-0.0571,-0.0090,0.062
6.054000,0.0743,-0.0383,-0.0341,0.090
6.054000,0.1005,0.0040,-0.0780,0.127
6.054000,0.0978,0.0194,-0.0839,0.130
6.054000,0.1138,0.0439,-0.1161,0.168
6.055000,0.1367,0.0677,-0.1555,0.218
6.060000,0.1284,0.1027,-0.2234,0.277
6.064000,0.1275,0.1154,-0.2365,0.292
6.071000,0.1081,0.1085,-0.2475,0.291
6.075000,0.1132,0.0986,-0.2493,0.291
6.080000,0.0835,0.0457,-0.1896,0.212
6.086000,0.0617,-0.0094,-0.1163,0.132
6.088000,0.0432,-0.0620,0.0037,0.076
6.095000,0.0230,-0.0978,0.1320,0.166
6.108000,0.0083,-0.1072,0.2997,0.318
6.109000,-0.0010,-0.1092,0.4686,0.481
6.109000,0.0256,-0.0821,0.6672,0.673
6.112000,0.0638,-0.0547,0.8623,0.866
6.121000,0.1108,-0.0290,1.0041,1.011
6.123000,0.1211,0.0189,1.0149,1.022
6.127000,0.1331,0.0556,0.9360,0.947
6.135000,0.1587,0.1024,0.7824,0.805
6.136000,0.2192,0.1684,0.6448,0.702
6.142000,0.1745,0.2178,0.5087,0.580
6.147000,0.1391,0.2433,0.3477,0.447
6.152000,0.1346,0.2594,0.1456,0.326
6.157000,0.1346,0.2682,-0.0336,0.302
6.161000,0.1229,0.2958,-0.1400,0.350
6.167000,0.1160,0.3206,-0.1912,0.391
6.171000,0.0689,0.3329,-0.2707,0.435
6.177000,0.0532,0.3139,-0.3095,0.444
6.184000,0.0236,0.3089,-0.3338,0.455
6.186000,0.0443,0.2897,-0.3557,0.461
6.191000,0.0438,0.2965,-0.3300,0.446
6.196000,0.0557,0.2960,-0.2927,0.420
6.201000,0.0562,0.2741,-0.2747,0.392
6.206000,0.0642,0.2597,-0.2140,0.343
6.209000,0.0678,0.2239,-0.1301,0.268
6.215000,0.0570,0.2075,-0.0658,0.225
6.221000,0.0125,0.1462,-0.0425,0.153
6.225000,-0.0184,0.1065,-0.1216,0.163
6.230000,-0.0262,0.0906,-0.1506,0.178
6.246000,-0.0704,0.0813,-0.1465,0.182
6.248000,-0.1340,0.0765,-0.1594,0.222
6.248000,-0.1813,0.0524,-0.2319,0.299
6.249000,-0.1906,0.0448,-0.2897,0.350
6.263000,-0.2120,0.0394,-0.3568,0.417
6.264000,-0.2046,0.0361,-0.3712,0.425
6.264000,-0.1992,0.0303,-0.3358,0.392
6.273000,-0.2124,0.0364,-0.2579,0.336
6.273000,-0.1846,0.0189,-0.1449,0.235
6.278000,-0.1757,0.0045,-0.0728,0.190
6.280000,-0.1450,0.0122,-0.0245,0.148
6.287000,-0.1331,0.0324,-0.0568,0.148
6.292000,-0.1182,0.0318,-0.1073,0.163
6.297000,-0.0625,0.0388,-0.1736,0.189
6.301000,0.0148,0.0626,-0.1442,0.158
6.305000,0.0824,0.0698,-0.1124,0.156
6.311000,0.1115,0.0675,-0.0905,0.159
6.318000,0.1709,0.0649,-0.0712,0.196
6.322000,0.2153,0.0716,-0.0405,0.230
6.326000,0.2635,0.1040,-0.0269,0.285
6.329000,0.2609,0.0953,-0.0209,0.279
6.347000,0.2554,0.0767,-0.0771,0.278
6.348000,0.2233,0.0531,-0.1592,0.279
6.348000,0.1719,0.0315,-0.2032,0.268
6.366000,0.1304,0.0095,-0.2305,0.265
6.367000,0.0727,-0.0128,-0.2152,0.228
6.367000,0.0085,-0.0472,-0.2051,0.211
6.368000,-0.0595,-0.1361,-0.1667,0.223
6.369000,-0.1600,-0.1841,-0.1405,0.281
6.374000,-0.1667,-0.2340,-0.0813,0.299
6.377000,-0.1896,-0.2762,0.0322,0.337
6.385000,-0.1742,-0.2846,0.1306,0.358
6.388000,-0.1612,-0.2925,0.2238,0.402
6.393000,-0.1318,-0.3330,0.2691,0.448
6.398000,-0.1147,-0.3252,0.2859,0.448
6.402000,-0.0791,-0.3170,0.2791,0.430
6.408000,-0.0442,-0.2917,0.2513,0.388
6.414000,-0.0099,-0.2614,0.1884,0.322
6.417000,0.0122,-0.2403,0.1051,0.263
6.422000,0.0579,-0.2048,-0.0390,0.216
6.426000,0.0919,-0.1646,-0.1319,0.230
6.447000,0.1048,-0.1295,-0.2287,0.283
6.449000,0.1063,-0.1187,-0.2560,0.302
6.449000,0.1059,-0.1487,-0.2714,0.327
6.450000,0.1008,-0.1552,-0.2205,0.288
6.451000,0.0694,-0.1716,-0.1822,0.260
6.457000,0.0331,-0.1742,-0.1685,0.245
6.461000,-0.0056,-0.1869,-0.1387,0.233
6.467000,-0.0230,-0.1786,-0.0905,0.202
6.470000,-0.0859,-0.1896,-0.0738,0.221
6.474000,-0.1154,-0.2055,-0.0479,0.241
6.480000,-0.1308,-0.1976,-0.0627,0.245
6.484000,-0.1509,-0.1755,-0.0512,0.237
6.490000,-0.1400,-0.1533,-0.1014,0.231
6.494000,-0.1055,-0.1025,-0.1225,0.191
6.497000,-0.0711,-0.0470,-0.2001,0.218
6.504000,-0.0296,-0.0133,-0.2675,0.269
6.509000,0.0121,0.0272,-0.3272,0.329
6.513000,0.0611,0.0980,-0.3177,0.338
6.518000,0.0768,0.1275,-0.2728,0.311
6.522000,0.0830,0.1375,-0.2120,0.266
6.529000,0.0750,0.1232,-0.1661,0.220
6.535000,0.0383,0.0993,-0.1208,0.161
6.538000,-0.0223,0.0704,-0.1118,0.134
6.543000,-0.0498,0.0534,-0.1507,0.167
6.547000,-0.0773,0.0670,-0.1586,0.189
6.552000,-0.1189,0.0992,-0.1785,0.236
6.558000,-0.1696,0.1119,-0.1889,0.277
6.562000,-0.2006,0.0767,-0.1852,0.284
6.580000,-0.1980,0.0559,-0.1603,0.261
6.581000,-0.1882,0.0565,-0.0478,0.202
6.582000,-0.1712,0.0856,0.0282,0.194
6.582000,-0.1306,0.1243,0.0919,0.202
6.591000,-0.1091,0.1298,0.1458,0.224
6.591000,-0.0947,0.1381,0.1237,0.208
6.594000,-0.1180,0.1254,0.1211,0.211
6.602000,-0.1267,0.1133,0.1545,0.230
6.605000,-0.1184,0.0924,0.1927,0.244
6.610000,-0.1198,0.1172,0.1645,0.235
6.614000,-0.0929,0.1424,0.1464,0.224
6.618000,-0.0590,0.1604,0.0834,0.190
6.624000,-0.0349,0.1689,0.0377,0.177
6.629000,-0.0134,0.1962,0.0137,0.197
6.634000,-0.0041,0.1994,0.0016,0.199
6.639000,0.0215,0.1808,-0.0131,0.183
6.643000,0.0681,0.2118,0.0172,0.223
6.651000,0.0952,0.2255,0.0588,0.252
6.654000,0.1362,0.2531,0.1592,0.329
6.659000,0.1485,0.2399,0.2420,0.372
6.667000,0.1321,0.1747,0.3242,0.391
6.670000,0.0967,0.1387,0.3632,0.401
6.673000,0.0779,0.0916,0.3593,0.379
6.678000,0.0615,0.0856,0.3082,0.326
6.696000,0.0737,0.0920,0.2555,0.281
6.697000,0.0551,0.1011,0.1941,0.226
6.697000,0.0443,0.1105,0.1358,0.181
6.698000,0.0245,0.0942,0.0902,0.133
6.715000,0.0385,0.1021,0.0193,0.111
6.719000,0.0672,0.1078,-0.0106,0.127
6.720000,0.0556,0.1136,-0.0496,0.136
6.720000,0.0730,0.1122,-0.0383,0.139
6.722000,0.0974,0.1131,-0.0130,0.150
6.726000,0.1098,0.0948,0.0405,0.151
6.733000,0.1029,0.0599,0.1076,0.161
6.735000,0.1004,0.0228,0.1575,0.188
6.740000,0.0975,-0.0117,0.1831,0.208
6.745000,0.0917,-0.0342,0.2155,0.237
6.749000,0.0712,-0.0493,0.2262,0.242
6.755000,0.1003,-0.0478,0.2201,0.247
6.759000,0.1335,-0.0248,0.2117,0.252
6.763000,0.1402,0.0170,0.1726,0.223
6.769000,0.1729,0.0206,0.0959,0.199
6.774000,0.1699,0.0124,0.0080,0.171
6.779000,0.1697,0.0186,-0.0577,0.180
6.784000,0.1745,0.0436,-0.1157,0.214
6.787000,0.1846,0.0803,-0.1614,0.258
6.794000,0.1905,0.0667,-0.1402,0.246
6.813000,0.1612,0.0557,-0.1381,0.219
6.814000,0.1348,-0.0121,-0.1098,0.174
6.815000,0.1111,-0.0412,-0.0864,0.147
6.815000,0.0829,-0.0581,-0.1296,0.164
6.826000,0.0385,-0.0604,-0.1604,0.176
6.827000,0.0374,-0.0818,-0.1839,0.205
6.827000,0.0390,-0.0842,-0.1575,0.183
6.833000,0.0527,-0.1010,-0.0886,0.144
6.836000,0.0565,-0.1322,-0.0205,0.145
6.841000,0.0624,-0.1253,0.0351,0.144
6.846000,0.0391,-0.1517,0.0662,0.170
6.851000,0.0345,-0.1380,0.0637,0.156
6.855000,0.0388,-0.1291,0.0515,0.144
6.859000,0.0071,-0.1607,0.0490,0.168
6.867000,-0.0079,-0.1516,-0.0010,0.152
6.871000,-0.0182,-0.1447,-0.0790,0.166
6.875000,0.0217,-0.1069,-0.1324,0.172
6.879000,0.0449,-0.0739,-0.1520,0.175
6.884000,0.0728,-0.0434,-0.1570,0.178
6.890000,0.1101,-0.0297,-0.1691,0.204
6.895000,0.1212,-0.0257,-0.1692,0.210
6.900000,0.0944,-0.0122,-0.1574,0.184
6.903000,0.0774,-0.0298,-0.1577,0.178
6.908000,0.0273,-0.0237,-0.1818,0.185
6.917000,0.0083,-0.0508,-0.2128,0.219
6.919000,0.0063,-0.0470,-0.2413,0.246
6.924000,-0.0073,-0.0243,-0.2648,0.266
6.927000,-0.0037,-0.0017,-0.2667,0.267
6.935000,-0.0232,0.0042,-0.2661,0.267
6.939000,0.0008,0.0029,-0.2393,0.239
6.944000,0.0012,0.0088,-0.1912,0.191
6.948000,-0.0173,0.0030,-0.1672,0.168
6.965000,-0.0071,0.0044,-0.1505,0.151
6.966000,-0.0301,0.0271,-0.1363,0.142
6.966000,-0.0412,0.0378,-0.1650,0.174
6.968000,-0.0525,0.0269,-0.1555,0.166
6.973000,-0.0403,0.0254,-0.1581,0.165
6.975000,-0.0592,0.0593,-0.1229,0.149
6.980000,-0.0496,0.0666,-0.1523,0.173
6.986000,-0.0046,0.0880,-0.1886,0.208
6.991000,-0.0024,0.0971,-0.1797,0.204
6.995000,0.0122,0.1177,-0.1329,0.178
6.999000,0.0414,0.1236,-0.0583,0.143
7.004000,0.0728,0.1055,0.0323,0.132
7.011000,0.0946,0.1065,0.0982,0.173
7.015000,0.0448,0.0813,0.1256,0.156
7.020000,-0.0023,0.0609,0.1574,0.169
7.024000,-0.0491,0.0146,0.1771,0.184
7.029000,-0.1099,-0.0146,0.2323,0.257
7.034000,-0.1515,-0.0529,0.2420,0.290
7.040000,-0.1646,-0.0574,0.2470,0.302
7.044000,-0.1589,-0.0471,0.2475,0.298
7.062000,-0.1533,-0.0222,0.2294,0.277
7.064000,-0.1502,-0.0090,0.1832,0.237
7.064000,-0.1660,0.0116,0.1400,0.217
7.064000,-0.2101,0.0063,0.1187,0.241
7.079000,-0.2513,0.0131,0.0765,0.263
7.080000,-0.2638,0.0107,-0.0103,0.264
7.080000,-0.2904,0.0296,-0.1082,0.311
7.082000,-0.2953,0.0506,-0.2244,0.374
7.087000,-0.3117,0.0617,-0.2972,0.435
7.091000,-0.2612,0.0816,-0.3411,0.437
7.095000,-0.2202,0.0864,-0.2902,0.374
7.100000,-0.1866,0.0906,-0.1926,0.283
7.107000,-0.1248,0.0941,-0.0607,0.168
7.111000,-0.0735,0.0709,0.0413,0.110
7.117000,-0.0468,0.0404,0.1373,0.151
7.120000,-0.0494,0.0432,0.1920,0.203
7.126000,-0.0476,-0.0112,0.2319,0.237
7.133000,-0.0557,-0.0223,0.2809,0.287
7.136000,-0.0640,-0.0736,0.3011,0.317
7.141000,-0.0963,-0.0838,0.3024,0.328
7.144000,-0.1334,-0.1363,0.2682,0.329
7.149000,-0.1538,-0.1191,0.1799,0.265
7.156000,-0.1788,-0.1017,0.1093,0.233
7.160000,-0.1892,-0.0842,0.0703,0.219
7.166000,-0.1777,-0.0143,0.0580,0.187
7.168000,-0.1372,0.0411,0.0294,0.146
7.173000,-0.0965,0.0629,0.0202,0.117
7.179000,-0.0626,0.0705,0.0135,0.095
7.197000,-0.0643,0.0564,0.0283,0.090
7.198000,-0.0824,0.0281,0.0997,0.132
7.199000,-0.1002,-0.0050,0.1491,0.180
7.199000,-0.1419,-0.0355,0.1670,0.222
7.205000,-0.1764,-0.0612,0.1681,0.251
7.208000,-0.2061,-0.0964,0.1761,0.288
7.212000,-0.2241,-0.1053,0.1911,0.313
7.216000,-0.1996,-0.1166,0.1893,0.299
7.222000,-0.1612,-0.1420,0.1827,0.282
7.226000,-0.1282,-0.1172,0.2119,0.274
7.232000,-0.0860,-0.0663,0.1840,0.214
7.237000,-0.0253,-0.0248,0.1590,0.163
7.241000,0.0041,-0.0144,0.0797,0.081
7.245000,0.0027,-0.0157,0.0417,0.045
7.251000,-0.0129,-0.0144,-0.0126,0.023
7.256000,-0.0023,-0.0180,-0.0308,0.036
7.261000,0.0083,0.0092,-0.0537,0.055
7.272000,-0.0050,0.0029,-0.0527,0.053
7.273000,0.0220,0.0084,-0.0566,0.061
7.280000,0.0272,0.0140,-0.0556,0.063
7.281000,0.0369,0.0242,-0.0689,0.082
7.288000,0.0369,0.0582,-0.1129,0.132
7.289000,0.0442,0.1252,-0.1802,0.224
7.293000,0.0709,0.1561,-0.2564,0.308
7.300000,0.0978,0.1604,-0.2870,0.343
7.304000,0.1034,0.1503,-0.3055,0.356
7.309000,0.0714,0.1517,-0.3075,0.350
7.312000,0.0635,0.1646,-0.3050,0.352
7.317000,0.0437,0.1530,-0.2958,0.336
7.324000,0.0361,0.1196,-0.2491,0.279
7.328000,0.0235,0.0694,-0.2032,0.216
7.334000,0.0464,0.0594,-0.1152,0.138
7.338000,0.0640,0.0636,-0.0163,0.092
7.342000,0.0787,0.0628,0.0366,0.107
7.348000,0.1047,0.0692,0.0985,0.160
7.354000,0.1515,0.0971,0.1148,0.213
7.358000,0.1717,0.0893,0.1384,0.238
7.361000,0.1418,0.1317,0.1381,0.238
7.367000,0.1478,0.1218,0.1285,0.231
7.372000,0.1110,0.1264,0.0883,0.190
7.377000,0.0959,0.0883,0.0627,0.145
7.384000,0.0550,0.0697,0.0683,0.112
7.386000,-0.0211,0.0584,0.0882,0.108
7.391000,-0.0798,0.0235,0.0912,0.123
7.398000,-0.1215,-0.0513,0.0921,0.161
7.401000,-0.1462,-0.0801,0.1334,0.213
7.406000,-0.1564,-0.0943,0.1554,0.240
7.409000,-0.1500,-0.1011,0.1609,0.242
7.429000,-0.1342,-0.1027,0.1451,0.223
7.430000,-0.1350,-0.1183,0.1273,0.220
7.430000,-0.1332,-0.1145,0.1264,0.216
7.431000,-0.1029,-0.1296,0.1020,0.194
7.433000,-0.0823,-0.1468,0.0873,0.190
7.439000,-0.0621,-0.1375,0.0586,0.162
7.444000,-0.0610,-0.1260,0.0752,0.159
7.450000,-0.0339,-0.1052,0.0798,0.136
7.454000,-0.0121,-0.0847,0.1388,0.163
7.457000,-0.0241,-0.0930,0.1616,0.188
7.463000,-0.0530,-0.1345,0.1675,0.221
7.468000,-0.0629,-0.1423,0.1212,0.197
7.473000,-0.0753,-0.1690,0.1157,0.218
7.477000,-0.1019,-0.1693,0.0770,0.212
7.482000,-0.0926,-0.1909,0.0411,0.216
7.487000,-0.1045,-0.1909,0.0340,0.220
7.492000,-0.1303,-0.1909,0.0435,0.235
7.499000,-0.1247,-0.1909,0.0484,0.233
7.502000,-0.0999,-0.2048,0.0652,0.237
7.506000,-0.0395,-0.1828,0.0749,0.201
7.512000,-0.0197,-0.1465,0.0634,0.161
7.529000,0.0214,-0.1195,0.0238,0.124
7.530000,0.0599,-0.1043,-0.0033,0.120
7.531000,0.0959,-0.0582,0.0458,0.121
7.531000,0.1124,-0.0669,0.0662,0.147
7.536000,0.1328,-0.0779,0.0650,0.167
7.540000,0.1452,-0.0650,0.0186,0.160
7.545000,0.1611,-0.0500,-0.0322,0.172
7.550000,0.1593,-0.0283,-0.0900,0.185
7.554000,0.1425,-0.0072,-0.1286,0.192
7.560000,0.1558,-0.0013,-0.1486,0.215
7.566000,0.1467,0.0157,-0.1642,0.221
7.571000,0.1416,0.0293,-0.1897,0.239
7.574000,0.0719,0.0706,-0.2607,0.280
7.577000,0.0191,0.0919,-0.3530,0.365
7.584000,-0.0118,0.0650,-0.3950,0.400
7.588000,0.0053,0.0851,-0.4015,0.410
7.593000,0.0277,0.1048,-0.3392,0.356
7.600000,0.0152,0.0981,-0.2704,0.288
7.602000,-0.0343,0.0940,-0.1568,0.186
7.608000,-0.0705,0.0572,-0.0866,0.125
7.616000,-0.1102,-0.0071,-0.0164,0.112
7.618000,-0.1869,-0.0440,0.0135,0.192
7.623000,-0.2362,-0.0963,-0.0109,0.255
7.626000,-0.2941,-0.1070,-0.0606,0.319
7.634000,-0.3036,-0.1265,-0.0666,0.336
7.638000,-0.2820,-0.1215,-0.0295,0.308
7.642000,-0.2465,-0.0877,-0.0447,0.265
7.649000,-0.1569,-0.0253,-0.0500,0.167
7.651000,-0.0421,0.0582,-0.0598,0.094
7.657000,0.0431,0.1318,-0.0837,0.162
7.661000,0.1060,0.1857,-0.1240,0.247
7.678000,0.1397,0.2034,-0.1546,0.291
7.679000,0.1682,0.2256,-0.2017,0.346
7.680000,0.1750,0.2566,-0.2724,0.413
7.698000,0.1793,0.2465,-0.3120,0.436
7.699000,0.1578,0.2667,-0.3256,0.450
7.700000,0.1294,0.2649,-0.3347,0.446
7.700000,0.1086,0.2864,-0.3036,0.431
7.701000,0.1073,0.3000,-0.2945,0.434
7.706000,0.1326,0.3038,-0.2501,0.415
7.709000,0.1322,0.3191,-0.1895,0.394
7.714000,0.1750,0.2843,-0.1414,0.363
7.719000,0.1774,0.2664,-0.0889,0.332
7.723000,0.1706,0.2746,-0.0369,0.325
7.728000,0.1544,0.2399,0.0359,0.287
7.733000,0.1312,0.2171,0.1009,0.273
7.738000,0.1177,0.1875,0.1819,0.286
7.743000,0.1087,0.0869,0.2884,0.320
7.748000,0.0874,0.0347,0.3774,0.389
7.753000,0.0796,0.0331,0.4207,0.429
7.757000,0.0830,0.0343,0.4520,0.461
7.763000,0.0572,-0.0758,0.1769,0.201
7.767000,0.5335,0.0692,-2.1892,2.254
7.771000,0.8993,0.5066,-2.0441,2.290
7.777000,0.9098,0.5754,-1.1877,1.603
7.793000,0.6271,0.4197,-0.8038,1.103
7.794000,0.2821,0.0408,-0.6356,0.697
7.795000,0.0838,-0.2973,-0.4361,0.534
7.795000,-0.1920,-0.4227,-0.0358,0.466
7.807000,-0.5291,-0.5257,0.3394,0.819
7.808000,-0.7644,-0.6141,0.6386,1.170
7.810000,-0.8312,-0.6560,0.8661,1.368
7.816000,-0.7800,-0.5941,1.0088,1.407
7.819000,-0.7137,-0.0898,0.9676,1.206
7.824000,-0.5455,-0.1280,0.6578,0.864
7.829000,-0.2413,-0.4521,0.4414,0.676
7.834000,-0.0743,-0.4959,0.3494,0.611
7.839000,-0.1618,-0.3347,0.3227,0.492
7.842000,-0.2213,-0.1089,0.3027,0.390
